"","date","province","cc_mean_vote_share","cc_win_probability","dgm_mean_vote_share","dgm_win_probability","pdal_mean_vote_share","pdal_win_probability","ssp_mean_vote_share","ssp_win_probability"
"876",2024-05-11,"Voltagea",0.0504615698815606,0,0.664876458809942,1,0.284661971308497,0,0,0
"877",2024-05-12,"Voltagea",0.040054658758855,0,0.748285170534726,1,0.211660170706419,0,0,0
"878",2024-05-13,"Voltagea",0.0343841062267084,0,0.846716968916784,1,0.118898924856508,0,0,0
"879",2024-05-14,"Voltagea",0.026203744484699,0,0.87165565341374,1,0.102140602101561,0,0,0
"880",2024-05-15,"Voltagea",0.0222692822938724,0,0.871367667078977,1,0.106363050627151,0,0,0
"881",2024-05-16,"Voltagea",0.0185935502757278,0,0.873648768777301,1,0.107757680946971,0,0,0
"882",2024-05-17,"Voltagea",0.0189892227323975,0,0.886654096026412,1,0.0943566812411902,0,0,0
"883",2024-05-18,"Voltagea",0.0179797776376103,0,0.899695172194697,1,0.0823250501676926,0,0,0
"884",2024-05-19,"Voltagea",0.0213080005685043,0,0.911049435658363,1,0.0676425637731321,0,0,0
"885",2024-05-20,"Voltagea",0.0199457674479185,0,0.920120894497947,1,0.0599333380541347,0,0,0
"886",2024-05-21,"Voltagea",0.0168372892641897,0,0.930196087307661,1,0.0529666234281498,0,0,0
"887",2024-05-22,"Voltagea",0.0204679216977927,0,0.925077130732387,1,0.0544549475698199,0,0,0
"888",2024-05-23,"Voltagea",0.0220624574315737,0,0.936809001314902,1,0.0411285412535246,0,0,0
"889",2024-05-24,"Voltagea",0.024211609778556,0,0.938759221649002,1,0.0370291685724424,0,0,0
"890",2024-05-25,"Voltagea",0.0262217617919149,0,0.939974991845606,1,0.0338032463624794,0,0,0
"891",2024-05-26,"Voltagea",0.0354034151594134,0,0.920930192819365,1,0.0436663920212212,0,0,0
"892",2024-05-27,"Voltagea",0.0361843037501993,0,0.915365116443999,1,0.0484505798058016,0,0,0
"893",2024-05-28,"Voltagea",0.0766083196188547,0,0.836720579136428,1,0.0866711012447172,0,0,0
"894",2024-05-29,"Voltagea",0.0844654490301752,0,0.824151637495819,1,0.0913829134740056,0,0,0
"895",2024-05-30,"Voltagea",0.135580136591915,0,0.693904306841013,0.666666666666667,0.170515556567072,0.333333333333333,0,0
"896",2024-05-31,"Voltagea",0.154413797238322,0,0.643867502852002,0.666666666666667,0.201718699909676,0.333333333333333,0,0
"897",2024-06-01,"Voltagea",0.184418733457357,0,0.638025255544232,0.666666666666667,0.177556010998412,0.333333333333333,0,0
"898",2024-06-02,"Voltagea",0.249213246408897,0.333333333333333,0.61077627492571,0.666666666666667,0.140010478665393,0,0,0
"899",2024-06-03,"Voltagea",0.311810049529677,0.333333333333333,0.582156508101682,0.666666666666667,0.106033442368641,0,0,0
"900",2024-06-04,"Voltagea",0.333725893405384,0.333333333333333,0.568842444576655,0.666666666666667,0.0974316620179608,0,0,0
"901",2024-06-05,"Voltagea",0.366118800891453,0.333333333333333,0.548436302849431,0.666666666666667,0.0854448962591157,0,0,0
"902",2024-06-06,"Voltagea",0.379637052186911,0.333333333333333,0.544608898262576,0.666666666666667,0.0757540495505127,0,0,0
"903",2024-06-07,"Voltagea",0.379871911332722,0.333333333333333,0.547944061433138,0.666666666666667,0.0721840272341393,0,0,0
"904",2024-06-08,"Voltagea",0.390161088837034,0.333333333333333,0.545935568230444,0.666666666666667,0.0639033429325218,0,0,0
"905",2024-06-09,"Voltagea",0.38038753784643,0.333333333333333,0.549393403535776,0.666666666666667,0.0702190586177945,0,0,0
"906",2024-06-10,"Voltagea",0.386205051112517,0.333333333333333,0.546186129846885,0.666666666666667,0.0676088190405987,0,0,0
"907",2024-06-11,"Voltagea",0.389766585286383,0.333333333333333,0.543231865498628,0.666666666666667,0.0670015492149889,0,0,0
"908",2024-06-12,"Voltagea",0.343126622240616,0.333333333333333,0.545980248588463,0.666666666666667,0.110893129170921,0,0,0
"909",2024-06-13,"Voltagea",0.376303445441108,0.333333333333333,0.541770251591378,0.666666666666667,0.0819263029675136,0,0,0
"910",2024-06-14,"Voltagea",0.380060802647149,0.333333333333333,0.546439151477788,0.666666666666667,0.0735000458750629,0,0,0
"911",2024-06-15,"Voltagea",0.362381024750168,0.333333333333333,0.565506954540496,0.666666666666667,0.0721120207093358,0,0,0
"912",2024-06-16,"Voltagea",0.371594415510951,0.333333333333333,0.554071651349892,0.666666666666667,0.0743339331391569,0,0,0
